logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
0.14027769385280564,16.392450316694283,1.2203514729991145,0.22693994344195836,0.4095330840023106,-5.643370492618357,5,1.218096664250599,0.22776572176463197,0.41115868398892486,Q9UIA9,XPO7,XPO7_HUMAN,Exportin-7
0.12583231881350443,16.618885375345982,1.238704799868219,0.22011101336899044,0.40303085551356527,-5.621645159694235,2,1.2178978063164592,0.22784075850045413,0.41115868398892486,O43143,DHX15,DHX15_HUMAN,Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX15
0.1594076129022568,22.761633592011677,1.2079443235418312,0.2316432807347167,0.41575546087357973,-5.657882283184933,13,1.2161360478417664,0.22850632559863443,0.4119433618125192,O43837,IDH3B,IDH3B_HUMAN,"Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial"
0.13556174714943836,20.555234948848284,1.209803205090204,0.23093412919096112,0.4153294584264195,-5.655717072849615,9,1.2157206158232419,0.2286634762603391,0.4119433618125192,P48637,GSS,GSHB_HUMAN,Glutathione synthetase
-0.12521035795378666,21.616251117930073,-1.2008684069603859,0.23435718643708575,0.4181641795469096,-5.666095226715145,16,-1.213917245511625,0.22934657329544225,0.41235902941502417,Q9UQ80,PA2G4,PA2G4_HUMAN,Proliferation-associated protein 2G4
-0.21448047992165797,29.53607630924914,-1.2070410030031975,0.23198846312839616,0.41575546087357973,-5.65893331837844,18,-1.2137190437354541,0.22942174058119277,0.41235902941502417,P04792,HSPB1,HSPB1_HUMAN,Heat shock protein beta-1
0.1916272887893946,20.331413711688075,1.2117565948488231,0.23019062739948282,0.4143431293190691,-5.6534383624733735,6,1.2135743274985185,0.22947663501344565,0.41235902941502417,Q9NNW7,TXNRD2,TRXR2_HUMAN,"Thioredoxin reductase 2, mitochondrial"
-0.14404327849616294,18.697316399730774,-1.2066193741755824,0.2321497064953228,0.41575546087357973,-5.659423637210147,9,-1.212191674395438,0.23000159199252238,0.4129529851159066,P49257,LMAN1,LMAN1_HUMAN,Protein ERGIC-53
-0.1449852382568615,16.38986220435423,-1.2249351315079973,0.2252201191062881,0.4085119837589718,-5.637973593931108,2,-1.2104847487308563,0.23065087244911348,0.4137689637516191,O14964,HGS,HGS_HUMAN,Hepatocyte growth factor-regulated tyrosine kinase substrate
0.2824925715454647,24.30301805198544,1.2005520297265817,0.23447906677983488,0.4181641795469096,-5.666461368314421,18,1.2056785600971944,0.23248621535264818,0.4167094695434808,P54652,HSPA2,HSP72_HUMAN,Heat shock-related 70 kDa protein 2
-0.1423031002219517,22.32109177914105,-1.1936149089858534,0.23716307271597756,0.4208307154960203,-5.674466534727667,15,-1.2039195246779402,0.23316058573347276,0.41698745867496084,O94760,DDAH1,DDAH1_HUMAN,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1"
0.1839154466348134,21.84946975808581,1.1960704166803817,0.23621049336277922,0.41974084140179535,-5.671638033039447,17,1.203810398934355,0.23320246858165858,0.41698745867496084,P30740,SERPINB1,ILEU_HUMAN,Leukocyte elastase inhibitor
0.1892143711218317,21.542093057891762,1.1982904844884543,0.23535163803029685,0.41936818722848196,-5.669075963135665,44,1.203737961102309,0.23323027349616454,0.41698745867496084,Q7Z406,MYH14,MYH14_HUMAN,Myosin-14
0.15693295235482196,17.112173752712916,1.2058859389902536,0.23243038797745674,0.41590745077010793,-5.660276171637419,4,1.2020971789721424,0.2338607248680897,0.41776224969756387,Q9BYT8,NLN,NEUL_HUMAN,"Neurolysin, mitochondrial"
0.14631547900867758,19.650857106996856,1.1972983668136183,0.23573516843953413,0.41949136992444697,-5.670221476777167,8,1.201587007161187,0.23405700430324905,0.41776224969756387,Q6JBY9,RCSD1,CPZIP_HUMAN,CapZ-interacting protein
0.15771592421405245,22.59785896540633,1.2220631815084226,0.22629657818004806,0.4088701391140747,-5.641357342681142,1,1.2001360143978517,0.2346159011590549,0.41840820660103495,Q9Y2S6,TMA7,TMA7_HUMAN,Translation machinery-associated protein 7
-0.09994877297904736,21.179902119324225,-1.2010988661529756,0.2342684338798438,0.4181641795469096,-5.665828459684584,6,-1.199464188709952,0.2348750041977652,0.41851888331883663,Q15369,ELOC,ELOC_HUMAN,Elongin-C
-0.5546668003738269,20.99794376753903,-1.1957071413785907,0.23635124591174542,0.41974084140179535,-5.672056839638445,3,-1.1980326143001474,0.23542781160271953,0.4188696348251587,Q08357,SLC20A2,S20A2_HUMAN,Sodium-dependent phosphate transporter 2
-0.14417363012892537,20.899001259133748,-1.1970900149729313,0.23581577009877105,0.41949136992444697,-5.670461927916178,6,-1.1979331278805831,0.23546626364465137,0.4188696348251587,P62241,RPS8,RS8_HUMAN,40S ribosomal protein S8
-0.2081974281372574,23.073133120016912,-1.2074584127958679,0.23182891347776183,0.41575546087357973,-5.658447745145333,1,-1.1965136160983212,0.23601540855949782,0.41933757507368496,O94812,BAIAP3,BAIP3_HUMAN,BAI1-associated protein 3
-0.17828249585809175,20.33618782759573,-1.1892914638252974,0.23884704358559783,0.42205584074526603,-5.679433237764652,13,-1.196232753967498,0.23612417127501284,0.41933757507368496,P23368,ME2,MAOM_HUMAN,"NAD-dependent malic enzyme, mitochondrial"
-0.12491095631608573,20.969724189857754,-1.1918575083724081,0.23784653635996095,0.4216911880038039,-5.676487481878388,7,-1.1946413182404247,0.2367411339920279,0.4200820121963803,O75223,GGCT,GGCT_HUMAN,Gamma-glutamylcyclotransferase
0.09424814655497116,21.579594692547857,1.1740448364185432,0.24485449268564102,0.4304497375068948,-5.6968109850897735,24,1.1940201164101978,0.23698227595274007,0.42015889325844735,P28838,LAP3,AMPL_HUMAN,Cytosol aminopeptidase
0.22182610529707247,25.64672964483922,1.1879442387887833,0.23937354605310554,0.4226345900388995,-5.680977393576805,13,1.1935074254939906,0.2371814293527298,0.4201612643412828,O14958,CASQ2,CASQ2_HUMAN,Calsequestrin-2
0.1372227187645194,17.97332303488004,1.1897732242600385,0.2386589724248571,0.42205584074526603,-5.67888065055915,7,1.1926074073387305,0.2375313318524957,0.4204304573789174,Q13683,ITGA7,ITA7_HUMAN,Integrin alpha-7
-0.12081641323050363,17.757982067763646,-1.185189122686143,0.24045286875188054,0.4241876189609587,-5.684130038246378,9,-1.191553539908628,0.23794152122323367,0.4208058210475839,Q9Y4E8,USP15,UBP15_HUMAN,Ubiquitin carboxyl-terminal hydrolase 15
-0.13242603936385322,21.681166071779618,-1.1816822453148368,0.2418317698298745,0.42626612374991985,-5.688132805882595,12,-1.1907717543209857,0.2382461408931442,0.4209940126930435,P62701,RPS4X,RS4X_HUMAN,"40S ribosomal protein S4, X isoform"
0.11055807400745721,19.800453870637664,1.1897437082032967,0.23867049191732095,0.42205584074526603,-5.678914512106376,6,1.1890540875958957,0.23891641300301222,0.42182748230955774,Q9UJZ1,STOML2,STML2_HUMAN,"Stomatin-like protein 2, mitochondrial"
-0.16555123979686925,23.37262847847307,-1.2068052989739326,0.2320785932985938,0.41575546087357973,-5.6592074424410646,1,-1.187924362537698,0.23935799922684153,0.4222561381709397,Q9P0J6,MRPL36,RM36_HUMAN,"39S ribosomal protein L36, mitochondrial"
0.09894177944695315,22.167881106649563,1.1716934689192342,0.245790558757641,0.4307518561373908,-5.699471957303386,13,1.1868111328933113,0.23979371409179434,0.42267373338669806,Q9BXK5,BCL2L13,B2L13_HUMAN,Bcl-2-like protein 13
0.11154802000139341,23.316741300413046,1.1687715382980282,0.24695734035849995,0.4320736333784629,-5.702771515378906,12,1.1800385476507151,0.24245682605832303,0.42701351455047937,Q9Y6C9,MTCH2,MTCH2_HUMAN,Mitochondrial carrier homolog 2
-0.13105194190749714,23.928869529091404,-1.173592830921145,0.24503423428597862,0.4304497375068948,-5.697322901894814,9,-1.179351769512415,0.2427280656339198,0.4271370434187619,Q9Y394,DHRS7,DHRS7_HUMAN,Dehydrogenase/reductase SDR family member 7
0.29055185312195775,19.20775940277472,1.174094393813961,0.24483479177678022,0.4304497375068948,-5.696754847627437,4,1.1752728642513894,0.24434351180744748,0.42921656832384764,P01780,IGHV3-7,HV307_HUMAN,Immunoglobulin heavy variable 3-7
0.11910868927353846,21.422175356274135,1.2141582064462257,0.22927891406688403,0.4130520894640048,-5.650631983843023,1,1.175084986732409,0.24441810631245545,0.42921656832384764,Q9H330,TMEM245,TM245_HUMAN,Transmembrane protein 245
0.11837312522576582,21.656006044473678,1.161514187687325,0.24987251368374344,0.4352307226458897,-5.710932725492198,24,1.174838413775194,0.24451602997733315,0.42921656832384764,P21399,ACO1,ACOC_HUMAN,Cytoplasmic aconitate hydratase
0.15011814840927684,21.860755453203453,1.1677920822133494,0.24734934339199263,0.43240329659637233,-5.703875793355378,9,1.17286030076554,0.24530263608085381,0.42977781172803187,P55290,CDH13,CAD13_HUMAN,Cadherin-13
-0.16430666687703166,24.536769202835565,-1.1731295911351591,0.24521854161174328,0.4304497375068948,-5.69784734663213,5,-1.172658380144959,0.2453830329265215,0.42977781172803187,O14880,MGST3,MGST3_HUMAN,Microsomal glutathione S-transferase 3
0.14905474042315703,17.836402377376157,1.1737385227153097,0.24497628907009336,0.4304497375068948,-5.697157919872993,5,1.1725083285072078,0.24544278984279785,0.42977781172803187,Q6IQ22,RAB12,RAB12_HUMAN,Ras-related protein Rab-12
-0.15918883543415419,19.020977030285383,-1.1907089142459786,0.23829400070438647,0.42205584074526603,-5.677806788509857,1,-1.1709637562702435,0.2460585115842062,0.43050105321651894,Q9P2X0,DPM3,DPM3_HUMAN,Dolichol-phosphate mannosyltransferase subunit 3
-0.2619290635013556,19.900798292781435,-1.1656843907519137,0.24819440759697506,0.43352378432234784,-5.706249087936998,13,-1.1703912371426552,0.2462870196554612,0.4305461973236211,Q03252,LMNB2,LMNB2_HUMAN,Lamin-B2
0.19511125273880836,17.800947743742324,1.163318968092307,0.24914526903333054,0.4348270759464207,-5.708907710818556,9,1.1675324646142191,0.2474303133260232,0.43218913281617866,P23142,FBLN1,FBLN1_HUMAN,Fibulin-1
-0.4050738682144761,25.173248425589023,-1.1615248970354048,0.24986819382683476,0.4352307226458897,-5.7109207181678,11,-1.1650532966886968,0.24842487071219133,0.43356978257411205,P08727,KRT19,K1C19_HUMAN,"Keratin, type I cytoskeletal 19"
0.1527923178930486,19.993358157896992,1.1704434518667166,0.24628922851476068,0.4312599516614606,-5.7008844889452766,3,1.1638838005904844,0.24889502542704506,0.43403368966095546,P84103,SRSF3,SRSF3_HUMAN,Serine/arginine-rich splicing factor 3
-0.11496077385713122,23.926742154081737,-1.1612198028470333,0.24999128136910803,0.4352307226458897,-5.711262748412793,6,-1.1609843454815072,0.25006339636100083,0.43571341580866757,P61088,UBE2N,UBE2N_HUMAN,Ubiquitin-conjugating enzyme E2 N
0.12164846804251184,16.46199876754292,1.1716791751067444,0.24579625689195747,0.4307518561373908,-5.699488117596111,3,1.1596341685512814,0.25060880353608744,0.4363058186152866,Q9UMS0,NFU1,NFU1_HUMAN,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial"
0.1918586342684172,21.002867479101024,1.1536031408461156,0.25307822574497507,0.4391651564398097,-5.719773660433324,6,1.155455335930392,0.25230224108728017,0.4381696393739669,O14950,MYL12B,ML12B_HUMAN,Myosin regulatory light chain 12B
0.10972282661125377,21.409118867119822,1.152804668054186,0.25340340576177206,0.4393704766024521,-5.720662776365692,7,1.1554320225779144,0.2523117114917108,0.4381696393739669,Q16586,SGCA,SGCA_HUMAN,Alpha-sarcoglycan
-0.1510061360203565,20.730579582776596,-1.1586867623253587,0.25101488954306966,0.4362975657851718,-5.714099131597209,4,-1.1550651297783652,0.2524607849638513,0.4381696393739669,Q5JPE7,NOMO2,NOMO2_HUMAN,Nodal modulator 2
0.19392519404295072,17.3560350890373,1.1572846861199904,0.2515827585733006,0.4369270475958221,-5.715666565357695,3,1.154504343471723,0.2526887614378199,0.4381696393739669,P51991,HNRNPA3,ROA3_HUMAN,Heterogeneous nuclear ribonucleoprotein A3
-0.07245785246108838,21.905099127703764,-1.1334844734546683,0.2613625873201943,0.44986558789958886,-5.741996507733075,12,-1.15445007129659,0.252710832501464,0.4381696393739669,P05198,EIF2S1,IF2A_HUMAN,Eukaryotic translation initiation factor 2 subunit 1
-0.17727852649931108,17.49603545510549,-1.1588539174430084,0.2509472495379405,0.4362975657851718,-5.713912141490353,2,-1.1517935266313943,0.25379286139817586,0.439686816973675,Q96PU8,QKI,QKI_HUMAN,Protein quaking
-0.29483176989857185,20.896883078788534,-1.147928126500493,0.25539585775427726,0.4413838908625589,-5.726080118426136,5,-1.1498865970422054,0.2545716006633518,0.4406765116617435,P30050,RPL12,RL12_HUMAN,60S ribosomal protein L12
-0.10829228452008977,22.6215603129136,-1.148148903734285,0.25530541244839156,0.4413838908625589,-5.7258353324135065,6,-1.1475900151039158,0.2555117212887473,0.44194372639845214,Q13326,SGCG,SGCG_HUMAN,Gamma-sarcoglycan
0.1818722674883766,18.083882523837467,1.1506163443595694,0.25429613325288103,0.4404320504409915,-5.723096500127393,2,1.1442320871906653,0.25689075477918877,0.44396742323107974,Q9NRP2,CMC2,COXM2_HUMAN,COX assembly mitochondrial protein 2 homolog
0.10750328233164907,27.063125325313173,1.126418344948528,0.2643173226874508,0.45042136230647495,-5.749712774854442,19,1.1410027812617818,0.2582219490757015,0.4457586744530546,P15121,AKR1B1,ALDR_HUMAN,Aldo-keto reductase family 1 member B1
-0.12638399606231943,20.741326344914246,-1.130802851679808,0.2624811549084917,0.45042136230647495,-5.744930305368213,34,-1.1404553846373233,0.2584480832218259,0.4457586744530546,P30622,CLIP1,CLIP1_HUMAN,CAP-Gly domain-containing linker protein 1
-0.13442562225477417,22.625765125368257,-1.142068828292387,0.25780456365866006,0.44518446602519834,-5.732560124126357,5,-1.1401922881843978,0.25855682058670587,0.4457586744530546,Q01484,ANK2,ANK2_HUMAN,Ankyrin-2
-0.12366574871788316,22.2203836795234,-1.1365453042484672,0.2600899728244453,0.44840186873305343,-5.738639702741129,7,-1.1392217991306013,0.25895820305486783,0.44586993929714075,P08865,RPSA,RSSA_HUMAN,40S ribosomal protein SA
-0.19230340148938296,20.16712930752909,-1.150287743505412,0.2544303794214202,0.4404320504409915,-5.723461568326317,1,-1.139021261056422,0.2590411982545535,0.44586993929714075,P56211,ARPP19,ARP19_HUMAN,cAMP-regulated phosphoprotein 19
-0.1778780366712276,18.017483193187726,-1.141498018371877,0.2580400784787262,0.4452291849624812,-5.7331897056208,3,-1.137870050967768,0.25951800615060955,0.4461320529275182,Q8NCA5,FAM98A,FA98A_HUMAN,Protein FAM98A
-0.24438835207762466,21.409139368782764,-1.1339886975910731,0.2611526411118556,0.44986558789958886,-5.741444123251944,9,-1.1376395070690626,0.2596135675227931,0.4461320529275182,P62906,RPL10A,RL10A_HUMAN,60S ribosomal protein L10a
-0.14462390429089567,21.81159713770828,-1.12812071820738,0.26360331903657647,0.45042136230647495,-5.747857999813205,13,-1.1360541385240668,0.26027138497850905,0.4469009067860576,Q13554,CAMK2B,KCC2B_HUMAN,Calcium/calmodulin-dependent protein kinase type II subunit beta
-0.18626813025127475,29.723603537014778,-1.1286277724305738,0.2633909157381476,0.45042136230647495,-5.747305033464675,14,-1.1348733402111475,0.2607621009705039,0.44738182751320704,P02511,CRYAB,CRYAB_HUMAN,Alpha-crystallin B chain
0.2182280491645585,23.585451702115996,1.1295202866337988,0.2630173384719485,0.45042136230647495,-5.746331126309545,10,1.1337075937892405,0.26124720428249326,0.44785235019855985,P16671,CD36,CD36_HUMAN,Platelet glycoprotein 4
-0.1287420049367043,23.581153766257177,-1.1303241835683098,0.2626811743120869,0.45042136230647495,-5.745453286179226,6,-1.1308677108123908,0.2624316413340055,0.4495200049946997,Q9Y6B6,SAR1B,SAR1B_HUMAN,GTP-binding protein SAR1b
-0.248805210099448,18.218814290949325,-1.1282657177754056,0.2635425668543404,0.45042136230647495,-5.747699895322718,4,-1.1289318708290732,0.26324120091422215,0.45027944934432246,P55809,OXCT1,SCOT1_HUMAN,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial"
-0.1153194886106057,26.579038677212772,-1.116344797920997,0.2685702859694148,0.4541745918782142,-5.7606331522210805,28,-1.1282923875170041,0.2635090174203069,0.45027944934432246,P0DMV8,HSPA1A,HS71A_HUMAN,Heat shock 70 kDa protein 1A
-0.14114675395386556,24.091914884939055,-1.127334273076363,0.2639329976449726,0.45042136230647495,-5.748715183723569,6,-1.1282876648051516,0.2635109960145917,0.45027944934432246,Q8NDY3,ADPRHL1,ARHL1_HUMAN,[Protein ADP-ribosylarginine] hydrolase-like protein 1
-0.182875648642419,18.754913386176273,-1.1264131636813879,0.26431949787975784,0.45042136230647495,-5.749718415865467,5,-1.1268232681726527,0.2641250157406275,0.4507649377043317,Q7LBR1,CHMP1B,CHM1B_HUMAN,Charged multivesicular body protein 1b
0.1366520353631273,18.37204099864201,1.1225684565087466,0.2659370636116531,0.4515190432543175,-5.753897411639449,8,1.12659799778608,0.2642195609425108,0.4507649377043317,Q9NUJ1,ABHD10,ABHDA_HUMAN,"Mycophenolic acid acyl-glucuronide esterase, mitochondrial"
-0.13143963378828616,22.23975413429086,-1.1275176862044274,0.2638560846406788,0.45042136230647495,-5.748515324285918,5,-1.125572471434366,0.2646502728388643,0.4510852825885651,P62244,RPS15A,RS15A_HUMAN,40S ribosomal protein S15a
0.12787721961853293,17.889524520081967,1.1246071046715345,0.2650784853498558,0.45042136230647495,-5.75168321409565,6,1.1251399310429797,0.2648320844575992,0.4510852825885651,Q96QK1,VPS35,VPS35_HUMAN,Vacuolar protein sorting-associated protein 35
0.19937632212178968,16.19217835225196,1.1255501863711144,0.2646819682124236,0.45042136230647495,-5.75065761965408,3,1.1234341925084554,0.2655499242785029,0.4519455442047597,Q8NCN5,PDPR,PDPR_HUMAN,"Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial"
-0.35661924792757915,26.169872344664356,-1.1170365272301985,0.26827671335865594,0.45403963280779697,-5.759886282175903,9,-1.120257297138868,0.26689053870094587,0.4537784441797982,P63316,TNNC1,TNNC1_HUMAN,"Troponin C, slow skeletal and cardiac muscles"
0.15310594255320353,21.001906794317556,1.1253420005448063,0.26476946356432296,0.45042136230647495,-5.750884091119536,3,1.119759805688356,0.2671009055568543,0.4537784441797982,Q8IWA4,MFN1,MFN1_HUMAN,Mitofusin-1
-0.16292381283256674,20.097198828279147,-1.1268466353304831,0.26413756212850803,0.45042136230647495,-5.74924639541069,2,-1.1188276215843456,0.267495398831357,0.4537784441797982,P20290,BTF3,BTF3_HUMAN,Transcription factor BTF3
-0.10309296039573468,22.571687300564516,-1.1053806460221496,0.2732537081177404,0.4591699968687347,-5.77241199765304,14,-1.1185004457590306,0.267633954374934,0.4537784441797982,P34949,MPI,MPI_HUMAN,Mannose-6-phosphate isomerase
-0.15481691521897645,19.18132014102494,-1.1124085641280443,0.27024514034513364,0.4559179333543001,-5.764874708606266,11,-1.118356100524237,0.2676950991324327,0.4537784441797982,Q8NC51,SERBP1,PAIRB_HUMAN,Plasminogen activator inhibitor 1 RNA-binding protein
-0.15909932561795515,16.738721714175522,-1.1247877162747564,0.2650025150650524,0.45042136230647495,-5.7514868641219845,2,-1.116300764793532,0.26856680794803756,0.454893062266054,Q96DV4,MRPL38,RM38_HUMAN,"39S ribosomal protein L38, mitochondrial"
-0.12709660965680314,20.760754377987485,-1.1300360182293898,0.2628016409455468,0.45042136230647495,-5.745768026074787,2,-1.114997625426121,0.2691205284520105,0.4553421323865835,Q13526,PIN1,PIN1_HUMAN,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1
-0.15689464118097263,24.5529791193806,-1.1193814210900916,0.26728321164185864,0.4527189326374065,-5.757351163954846,3,-1.1143126733960196,0.26941189485524,0.4553421323865835,O43678,NDUFA2,NDUA2_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2
-0.4062296897368718,24.793947820659742,-1.1129863777856417,0.26999882419257476,0.4559179333543001,-5.764252976012449,2,-1.114164215269203,0.2694750755225685,0.4553421323865835,P06703,S100A6,S10A6_HUMAN,Protein S100-A6
-0.09179723068198697,23.853262948909624,-1.0979085311346595,0.27647807605863445,0.4620294520444843,-5.780375355797207,14,-1.1134678406358072,0.26977157694159265,0.45541728746174254,Q15365,PCBP1,PCBP1_HUMAN,Poly(rC)-binding protein 1
-0.16409509265857736,24.245557552006364,-1.112780383049395,0.2700866195805878,0.4559179333543001,-5.764474663711233,5,-1.1126593885019145,0.2701160859756788,0.45541728746174254,P51970,NDUFA8,NDUA8_HUMAN,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8
-0.1339527126591804,19.592450488636327,-1.1205750257573506,0.2667784928700662,0.4522246758627459,-5.756058772021036,3,-1.1125498269697005,0.2701627976467964,0.45541728746174254,Q99757,TXN2,THIOM_HUMAN,"Thioredoxin, mitochondrial"
0.17645998171136057,16.860870129465482,1.1109702582126793,0.27085896094222717,0.4565908198740401,-5.766420992639903,5,1.1112637626114814,0.2707115366624435,0.45598041544094375,P29401,TKT,TKT_HUMAN,Transketolase
-0.1168236718191622,17.127139808707497,-1.1076491701313347,0.2722800264414166,0.4582589351517978,-5.769984067867183,6,-1.1077926947351475,0.2721964785405992,0.4577740601783328,Q9H2G2,SLK,SLK_HUMAN,STE20-like serine/threonine-protein kinase
0.11083045697249361,18.466324990275254,1.1207335301285986,0.26671151943473387,0.4522246758627459,-5.755887049847863,3,1.1077670827054722,0.2722074566879634,0.4577740601783328,Q9HCU5,PREB,PREB_HUMAN,Prolactin regulatory element-binding protein
0.23251731221977323,20.011076732990947,1.1013830111528178,0.2749754776252227,0.46060561078546763,-5.7766789049658325,11,1.105559533724633,0.2731548502878663,0.4590038781735981,Q02338,BDH1,BDH_HUMAN,"D-beta-hydroxybutyrate dehydrogenase, mitochondrial"
-0.2295791470362154,15.609926751955523,-1.1070282786787413,0.2725462795145653,0.45834386198648985,-5.770649063467892,2,-1.104640304753393,0.273550027612916,0.4593045522923586,Q15111,PLCL1,PLCL1_HUMAN,Inactive phospholipase C-like protein 1
-0.19634118777208798,17.52502474294085,-1.1021414940299687,0.2746482194687667,0.46042053524203674,-5.775870473631032,6,-1.1040519488871603,0.27380317228962425,0.459366459670744,Q969X5,ERGIC1,ERGI1_HUMAN,Endoplasmic reticulum-Golgi intermediate compartment protein 1
-0.30993982275322907,18.77865450885854,-1.099661357116101,0.2757193212268484,0.46134866005018427,-5.778511951162915,6,-1.1021409124980446,0.27462654157268357,0.46038419439651135,Q9BRF8,CPPED1,CPPED_HUMAN,Serine/threonine-protein phosphatase CPPED1
-0.12333613449685643,19.066575784386778,-1.0961107357831807,0.27725781040642433,0.462914970352821,-5.782283599586044,9,-1.1014511143387735,0.2749241657707143,0.46051965938248995,Q13347,EIF3I,EIF3I_HUMAN,Eukaryotic translation initiation factor 3 subunit I
0.08126208317707295,24.179109455655084,1.0779615975842793,0.2852153595115232,0.4699747273874906,-5.801379329538536,17,1.09844335727865,0.276224544822535,0.4622886026659191,P10644,PRKAR1A,KAP0_HUMAN,cAMP-dependent protein kinase type I-alpha regulatory subunit
-0.13176802647337027,16.627268856527948,-1.1026324775613527,0.2744365229962153,0.46042053524203674,-5.775346872276652,4,-1.0980025106493823,0.27641550159402883,0.4622886026659191,P26639,TARS1,SYTC_HUMAN,"Threonine--tRNA ligase 1, cytoplasmic"
0.11295831293743674,22.558281828957746,1.08461449838068,0.2822801964671101,0.4673134351489804,-5.794415034679277,20,1.0968620704299652,0.27690992135195325,0.4627511195527527,O60763,USO1,USO1_HUMAN,General vesicular transport factor p115
0.10974982305693715,24.28517616846086,1.1036302038741221,0.2740066869303383,0.46007130675101865,-5.774282173317178,4,1.0957112427469748,0.2774094697690796,0.4632214731049725,O75915,ARL6IP5,PRAF3_HUMAN,PRA1 family protein 3
0.15607985057435414,20.615850731482336,1.0993511798977404,0.275853483175016,0.46134866005018427,-5.778841904175392,3,1.0945699475792712,0.2779055008791939,0.46368521906316407,P20962,PTMS,PTMS_HUMAN,Parathymosin
-0.12219812917155082,20.638284413585833,-1.089454045451873,0.2801582826542881,0.46525112772299293,-5.7893230771418995,8,-1.0935563857186106,0.27834653459371356,0.46380056467390823,P21964,COMT,COMT_HUMAN,Catechol O-methyltransferase
0.17881667623583652,20.10667961455985,1.0916883292617687,0.2791824087248213,0.46433872943933235,-5.786964908447068,6,1.0934075109494228,0.2784113559130099,0.46380056467390823,P50454,SERPINH1,SERPH_HUMAN,Serpin H1
0.12891732361047303,19.97316780909983,1.0945027998990322,0.27795649829849955,0.46340628130770256,-5.78398777381846,5,1.092710888327721,0.27871481101690926,0.4639422089341029,Q6P587,FAHD1,FAHD1_HUMAN,"Acylpyruvase FAHD1, mitochondrial"
0.12001136162925263,22.498798583324724,1.0831072295127475,0.2829433367606753,0.4676822157818477,-5.7959964637856505,12,1.0915658634319854,0.27921409474947145,0.46409089839219136,O60784,TOM1,TOM1_HUMAN,Target of Myb protein 1
0.11458319084226787,18.110058789355136,1.0912120114658943,0.2793902524592593,0.46433872943933235,-5.787468026278818,6,1.0913295724099599,0.2793172060340441,0.46409089839219136,Q96AE4,FUBP1,FUBP1_HUMAN,Far upstream element-binding protein 1
0.1608279543714488,19.18172760663088,1.085785257118054,0.28176585307624835,0.4668257971403678,-5.793185213082949,10,1.0906542797072736,0.2796120324497676,0.46409089839219136,Q9Y285,FARSA,SYFA_HUMAN,Phenylalanine--tRNA ligase alpha subunit
-0.1503191734505478,19.83579703532498,-1.1078012023497623,0.27221485919702454,0.4582589351517978,-5.769821181689849,1,-1.0900352319156326,0.2798824931374044,0.46409089839219136,Q9UGL1,KDM5B,KDM5B_HUMAN,Lysine-specific demethylase 5B
-0.20855263526884116,20.237209443277678,-1.0859624896688413,0.28168804720263596,0.4668257971403678,-5.792998928239608,10,-1.0900028873879692,0.27989662939755044,0.46409089839219136,P51114,FXR1,FXR1_HUMAN,Fragile X mental retardation syndrome-related protein 1
0.11819586804438842,20.979437978456104,1.0956822933757464,0.2774438593498781,0.462914970352821,-5.78273792013628,4,1.089409305576754,0.2801561441176426,0.46415885343671837,Q9BRC7,PLCD4,PLCD4_HUMAN,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4"
-0.28410460677968175,23.23848597787026,-1.087719852707633,0.2809173650126094,0.4661472525677987,-5.791150224222842,2,-1.08727819518452,0.28108924763335447,0.4649848456901414,Q99643,SDHC,C560_HUMAN,"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial"
0.11625786970704866,21.268908408842428,1.0767299923191933,0.28576103651130036,0.47014441638265064,-5.802664058422912,14,1.0869502702731455,0.28123302066099026,0.4649848456901414,P52209,PGD,6PGD_HUMAN,"6-phosphogluconate dehydrogenase, decarboxylating"
-0.2341159608200769,20.29815844367115,-1.0836123464470906,0.28272098438692617,0.4676786377241676,-5.795466729880977,8,-1.0867714263076373,0.2813114532541581,0.4649848456901414,P36578,RPL4,RL4_HUMAN,60S ribosomal protein L4
0.09848715246339168,23.479877951624545,1.0751554027949382,0.28645972869588887,0.47077480312811987,-5.804304507120681,8,1.0798300606629188,0.2843673620701841,0.46924338522562303,Q9H4M9,EHD1,EHD1_HUMAN,EH domain-containing protein 1
0.12409092799638444,16.82763705698732,1.081036654623639,0.28385607179342076,0.4688260470367229,-5.7981654654266075,5,1.0790259425612427,0.28472285343073156,0.46924338522562303,Q9UBB4,ATXN10,ATX10_HUMAN,Ataxin-10
-0.16970301273263644,18.621902912029935,-1.0916951943525768,0.2791794138944331,0.46433872943933235,-5.786957655548751,1,-1.0789283469827484,0.28476602025691233,0.46924338522562303,P61956,SUMO2,SUMO2_HUMAN,Small ubiquitin-related modifier 2
