logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
-0.2851393416623189,17.558626104504608,-1.477735113414269,0.14675779825635402,0.35312029955880403,-5.049387138414901,2,-1.4592393674215494,0.1516832574382864,0.35911456975795203,Q86V81,ALYREF,THOC4_HUMAN,THO complex subunit 4
-0.5399965216211449,19.869256398507936,-1.4529736206188937,0.15464860903794267,0.3626184125446217,-5.080600067697348,13,-1.4630372012383694,0.15178899828056908,0.35911456975795203,P13535,MYH8,MYH8_HUMAN,Myosin-8
-0.09250467410557661,21.83261232871907,-1.4201783500128615,0.16056090300090012,0.3711325790676544,-5.332246140088532,19,-1.4501174519137945,0.15202580876303082,0.35911456975795203,O00231,PSMD11,PSD11_HUMAN,26S proteasome non-ATPase regulatory subunit 11
-0.7414648820366203,19.553106942004057,-1.4450487104274123,0.15364248415506704,0.36186397994205655,-5.298414599242056,11,-1.4506103713438752,0.15205355384936678,0.35911456975795203,P08123,COL1A2,CO1A2_HUMAN,Collagen alpha-2(I) chain
-0.2800793156644943,20.265907366294023,-1.444612846132815,0.1538521930464174,0.36195482568762266,-5.271316269304571,10,-1.4508329411664762,0.15207824090229133,0.35911456975795203,P51114,FXR1,FXR1_HUMAN,Fragile X mental retardation syndrome-related protein 1
-0.20175904703580017,22.356024831765286,-1.4564378493241192,0.1503132758838022,0.3576069499372797,-5.282687452603101,4,-1.4497227404019446,0.15213553404403074,0.35911456975795203,O14732,IMPA2,IMPA2_HUMAN,Inositol monophosphatase 2
-0.28110825128818817,18.99024946287743,-1.4420032409801404,0.1544119269415097,0.362465289102434,-5.289408313240081,7,-1.445860124128319,0.15329349326023892,0.36144452424236934,P30085,CMPK1,KCY_HUMAN,UMP-CMP kinase
0.0992890293170241,23.798404750325794,1.4288673653492006,0.15805723215981715,0.36775692631244583,-5.320476464324796,45,1.4421293549382623,0.15425844816909146,0.3633147192401207,P22314,UBA1,UBA1_HUMAN,Ubiquitin-like modifier-activating enzyme 1
0.2226204986616338,18.290186902544246,1.452216864375822,0.15191905250249624,0.3590042413885805,-5.259867834192731,3,1.4427183998880726,0.1545253918219013,0.3635386025620926,Q86YB7,ECHDC2,ECHD2_HUMAN,"Enoyl-CoA hydratase domain-containing protein 2, mitochondrial"
0.21482825272101636,17.749651530213345,1.4445241079336366,0.15406158582476406,0.36204472668819554,-5.236324199192839,5,1.4412528195161494,0.15493730047813517,0.36410265612361764,Q9NP81,SARS2,SYSM_HUMAN,"Serine--tRNA ligase, mitochondrial"
-0.1949693419031675,23.345494691708485,-1.4350720900721952,0.1562880021050461,0.3648445082253559,-5.312030836420253,7,-1.4374621175759092,0.155574682494815,0.36519473193843915,P62249,RPS16,RS16_HUMAN,40S ribosomal protein S16
-0.33364425754993476,16.932141296324048,-1.568894902067282,0.12874031128959074,0.3241497123541481,-4.619315171463102,1,-1.459845775524479,0.15608675188262414,0.36599055458065416,P61619,SEC61A1,S61A1_HUMAN,Protein transport protein Sec61 subunit alpha isoform 1
0.3134913551458798,15.019556674755652,1.4529000508000767,0.15303204625149436,0.3608280689207476,-5.083429737836454,2,1.4407176720436103,0.15636449253240722,0.3662357715460036,P06454,PTMA,PTMA_HUMAN,Prothymosin alpha
0.14043645141465788,26.126183904742465,1.4256312737970014,0.15898612387058617,0.369128232277114,-5.324867741025622,10,1.4333803810824732,0.15673293767846125,0.36669265839595744,O75947,ATP5PD,ATP5H_HUMAN,"ATP synthase subunit d, mitochondrial"
0.22515497991038558,19.972605978199987,1.4435395013163588,0.15486052177941761,0.3627131822408286,-5.180871905911698,4,1.4349530193477864,0.15723126550661828,0.3674520735320416,Q9H299,SH3BGRL3,SH3L3_HUMAN,SH3 domain-binding glutamic acid-rich-like protein 3
0.3916204665874723,22.229747972465255,1.4316793621272736,0.15725349672166689,0.36628980789242893,-5.316653119121653,1,1.4286899338094943,0.1580721799734818,0.36877822819655326,Q9Y5Z7,HCFC2,HCFC2_HUMAN,Host cell factor 2
0.2544702003937722,17.952828245106783,1.4222596745283524,0.16012452251026169,0.3705288458525202,-5.316255330225311,11,1.4289996037292862,0.15814744821478666,0.36877822819655326,P49419,ALDH7A1,AL7A1_HUMAN,Alpha-aminoadipic semialdehyde dehydrogenase
0.30912108440993435,17.671446867720334,1.435596986632057,0.1568791278901639,0.36582067859724,-5.227072590040283,2,1.4292836249675756,0.1586299486664722,0.3687949655652924,P52943,CRIP2,CRIP2_HUMAN,Cysteine-rich protein 2
-0.1355882285515584,20.043801565199043,-1.4150259151806353,0.1620599714896234,0.3725617822832103,-5.339193651472586,12,-1.4266135061159106,0.15866788013587915,0.3687949655652924,Q13409,DYNC1I2,DC1I2_HUMAN,Cytoplasmic dynein 1 intermediate chain 2
0.19611952166646773,17.566965663085014,1.4256858964861296,0.1594077893180858,0.36967924825411347,-5.297053964145041,7,1.4280812243303285,0.1586777393212369,0.3687949655652924,Q9UKV8,AGO2,AGO2_HUMAN,Protein argonaute-2
0.3534270873939356,32.24115490624523,1.4185973948747617,0.16101972618390273,0.37177197917061905,-5.33438040134643,21,1.4253797643157813,0.1590226479921672,0.3691440050878568,P68871,HBB,HBB_HUMAN,Hemoglobin subunit beta
-0.2984387460468696,16.79141778578315,-1.4503595093983321,0.15537181179199736,0.3631064993812977,-5.016863449976048,3,-1.43540019718409,0.1594621094715533,0.3691440050878568,Q15172,PPP2R5A,2A5A_HUMAN,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform
-0.15698186782509893,17.026861811198074,-1.463051762347684,0.14958313292117556,0.35627063753185395,-5.149560719654979,3,-1.4269392688440325,0.15963246021858782,0.3691440050878568,Q9Y6Y8,SEC23IP,S23IP_HUMAN,SEC23-interacting protein
0.2148832722030214,21.597362361608678,1.4168122526875315,0.16188221189177138,0.37255808286299946,-5.294950041422468,44,1.4243968076968165,0.1596444736304048,0.3691440050878568,Q7Z406,MYH14,MYH14_HUMAN,Myosin-14
-0.19827637943765808,23.38035147144463,-1.4518175148107229,0.1516721657997782,0.35889039392594607,-5.275936897449249,1,-1.4233070491234052,0.15970059794581037,0.3691440050878568,Q9P0J6,MRPL36,RM36_HUMAN,"39S ribosomal protein L36, mitochondrial"
-0.2651223129853548,22.146107955486872,-1.4474871437109942,0.15517518322966845,0.3630481333304743,-5.121907044122038,2,-1.4281340495600738,0.16056114771939783,0.370727977539876,Q8N5M9,JAGN1,JAGN1_HUMAN,Protein jagunal homolog 1
-0.23588682739948652,21.501841638794993,-1.4112057324445644,0.16325988192542742,0.3749127581675125,-5.329276372259667,9,-1.4165378994604965,0.1616635988588422,0.3728664248489109,Q8TB45,DEPTOR,DPTOR_HUMAN,DEP domain-containing mTOR-interacting protein
0.38011024271360583,17.510265166895305,1.4262132214218886,0.16118908033071283,0.37177197917061905,-5.0151803492651466,3,1.420556011245775,0.16274121511119738,0.37494299559932726,Q9Y3D2,MSRB2,MSRB2_HUMAN,"Methionine-R-sulfoxide reductase B2, mitochondrial"
0.12263096168080878,26.984400060453794,1.390063333621171,0.16947627977973745,0.38500787511723383,-5.372518273522401,24,1.4079060899943545,0.16411352165732943,0.3773240809759335,P17174,GOT1,AATC_HUMAN,"Aspartate aminotransferase, cytoplasmic"
0.11093036809804602,26.87094316095475,1.3913047786590518,0.16910139155871276,0.384983254194486,-5.3708740971089055,13,1.4076307679759918,0.1641947303119549,0.3773240809759335,P32119,PRDX2,PRDX2_HUMAN,Peroxiredoxin-2
-0.23088864215596772,19.924067411958582,-1.4055749576309884,0.16527299913391227,0.37871331870880226,-5.288755765064015,7,-1.4086956398507513,0.16430991894980365,0.3773240809759335,Q13162,PRDX4,PRDX4_HUMAN,Peroxiredoxin-4
0.4255237807197787,16.321770897340123,1.428549385123813,0.16151023334704995,0.37210691016232095,-5.092385561171275,1,1.417400409602759,0.16462155275450807,0.37737525691906193,A0A0U1RRL7,MMP24OS,MMPOS_HUMAN,Protein MMP24OS
0.26813338137095144,24.22245476862959,1.3977735832431233,0.1671582624112061,0.3822051081077848,-5.362284519506873,17,1.4054927689167294,0.16482640746883886,0.37737525691906193,Q6NVY1,HIBCH,HIBCH_HUMAN,"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial"
0.17522658350617348,20.677879832901883,1.424291127502638,0.15971582914539337,0.369987928414575,-5.282739327054813,3,1.4064944178667502,0.16486748812917884,0.37737525691906193,Q9UN37,VPS4A,VPS4A_HUMAN,Vacuolar protein sorting-associated protein 4A
0.13973342045784065,26.321144246530448,1.395612961859716,0.16780535940026473,0.3832703403148595,-5.3651576454169625,9,1.4010769615712988,0.16613699867689552,0.3798700023801449,P48047,ATP5PO,ATPO_HUMAN,"ATP synthase subunit O, mitochondrial"
-0.10783272903933394,23.556428079277556,-1.3799901013060112,0.17254180838211064,0.3884103057893321,-5.385808410191275,14,-1.3983646162540786,0.16694598052279558,0.3813075041098409,P29692,EEF1D,EF1D_HUMAN,Elongation factor 1-delta
0.18736287986253686,18.468122348714672,1.4302118029312192,0.1589956593874472,0.369128232277114,-5.116793083307952,3,1.4016482487171706,0.16725970704560622,0.38161195296813066,Q9HCU5,PREB,PREB_HUMAN,Prolactin regulatory element-binding protein
0.14390624126238905,20.19433022814459,1.383063610336094,0.17160199425635614,0.38703644313967733,-5.381762983163875,13,1.3946213177952553,0.16806742877376016,0.38304160760399003,Q13618,CUL3,CUL3_HUMAN,Cullin-3
-0.15567426714827448,26.686180856253227,-1.3796540964813242,0.17264479019963455,0.3884103057893321,-5.3862501557675735,23,-1.3924650681367858,0.16871604012222088,0.38410594710279566,P21695,GPD1,GPDA_HUMAN,"Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic"
-0.11720990490821137,21.120936999747098,-1.3724434614222698,0.17486613382445684,0.38971746368675053,-5.3957056415319,19,-1.3911947086534666,0.16909907051816558,0.3844153088217731,P30101,PDIA3,PDIA3_HUMAN,Protein disulfide-isomerase A3
-0.2616084920615336,19.245680338111146,-1.414343597775021,0.1646229030702645,0.3776327982577109,-5.089796765609896,3,-1.3985085861290596,0.16921543854045898,0.3844153088217731,O95376,ARIH2,ARI2_HUMAN,E3 ubiquitin-protein ligase ARIH2
-0.321314368665071,23.616994338186007,-1.3923653309120283,0.16886270918872362,0.38492466616860377,-5.356235848087274,2,-1.389682244952118,0.16963581875704256,0.3845467389199481,P40429,RPL13A,RL13A_HUMAN,60S ribosomal protein L13a
-0.41490701530049634,18.356310206054847,-1.384324626895901,0.17165020504256137,0.38703644313967733,-5.3358505595844425,14,-1.390827577271094,0.16963693021858703,0.3845467389199481,P14543,NID1,NID1_HUMAN,Nidogen-1
-0.1256403635968404,21.11525113683099,-1.379113916664296,0.17281044810768867,0.3884103057893321,-5.386960118614972,10,-1.3870375670690753,0.17035717501712316,0.38576597982999516,O94919,ENDOD1,ENDD1_HUMAN,Endonuclease domain-containing 1 protein
-0.21416962909492554,20.869918512037806,-1.383473710440593,0.17147689164639926,0.38703644313967733,-5.381222560959197,7,-1.38639452895529,0.1705524219467862,0.3857950507138533,Q9BTV4,TMEM43,TMM43_HUMAN,Transmembrane protein 43
-0.21321748316430345,18.942346356763377,-1.3777762705191472,0.1733853223062083,0.3892887013562957,-5.388703219881788,12,-1.3853881996028834,0.17102044531662902,0.386440429321229,Q13976,PRKG1,KGP1_HUMAN,cGMP-dependent protein kinase 1
-0.21682473100624122,21.620964875363565,-1.3753695609359513,0.17396208469743143,0.38966943757057,-5.39187418236666,41,-1.382420372739931,0.1717629142644991,0.3870055641147052,P11277,SPTB,SPTB1_HUMAN,"Spectrin beta chain, erythrocytic"
0.16623526687639512,21.674806296261778,1.387634750801065,0.1702115021677404,0.38626322648580574,-5.375730722051852,5,1.3821870713474476,0.1718341798940933,0.3870055641147052,Q15185,PTGES3,TEBP_HUMAN,Prostaglandin E synthase 3
0.18087917282034383,25.57776875046239,1.3900840756046189,0.16947001093186337,0.38500787511723383,-5.372490814032721,4,1.3821715458978372,0.17183892319427405,0.3870055641147052,P30049,ATP5F1D,ATPD_HUMAN,"ATP synthase subunit delta, mitochondrial"
0.21124621118651987,19.142598405297253,1.3897305311108923,0.17129304026554365,0.38703644313967733,-5.159380639501369,6,1.387172577937791,0.17200247293986898,0.3870055641147052,Q9UPQ0,LIMCH1,LIMC1_HUMAN,LIM and calponin homology domains-containing protein 1
-0.15670054519621246,17.707273351684684,-1.3922626010340367,0.1688936596711415,0.38492466616860377,-5.356371883475759,3,-1.373335762119786,0.17463418169302675,0.3925093456756127,Q13505,MTX1,MTX1_HUMAN,Metaxin-1
-0.1497557407054373,21.12250495244168,-1.3598069544961133,0.17881160332998924,0.39559261615368957,-5.412163939354017,38,-1.3697932858093975,0.17565272457556486,0.39437952492284467,Q00610,CLTC,CLH1_HUMAN,Clathrin heavy chain 1
0.13413806071006462,21.599951295308166,1.3547143212487316,0.18042070732049426,0.3972628961552292,-5.418756328185072,14,1.3677481296921685,0.17628902436795135,0.39524022862213026,Q06323,PSME1,PSME1_HUMAN,Proteasome activator complex subunit 1
0.11285423150600593,22.43955193088404,1.3483062311378315,0.18246107646093276,0.399225540537746,-5.427018505904148,21,1.367360502630716,0.17640982308240707,0.39524022862213026,Q93034,CUL5,CUL5_HUMAN,Cullin-5
-0.316343638964927,18.989957413163275,-1.4038468604125867,0.17096465971994976,0.38703644313967733,-4.999800355787354,3,-1.3843341541725016,0.17663956103982031,0.395336160422455,Q8TB37,NUBPL,NUBPL_HUMAN,Iron-sulfur protein NUBPL
0.15380696143167683,17.27809024148912,1.3766896020876604,0.17408261585957507,0.38966943757057,-5.32563834473655,5,1.3668647341980782,0.17708208707722867,0.3959076259707596,Q8NBS9,TXNDC5,TXND5_HUMAN,Thioredoxin domain-containing protein 5
-0.2568681120693306,17.106136174642653,-1.3832194459358205,0.17466034364865266,0.38966943757057,-5.172727912418941,4,-1.3740393341269195,0.17737664319143326,0.3961474132522506,Q8N766,EMC1,EMC1_HUMAN,ER membrane protein complex subunit 1
0.37614581810692727,17.2528978529792,1.4077540706725986,0.17059226727264723,0.3867123743640396,-4.926019943763283,2,1.3825934003296472,0.17791540653492563,0.39693152407317267,Q969M7,UBE2F,UBE2F_HUMAN,NEDD8-conjugating enzyme UBE2F
0.319910396382852,16.719725569004517,1.3767183188673011,0.1766463029199149,0.3926287936024959,-5.004498506128699,4,1.3678988777184864,0.179275448793467,0.39905045708082165,Q96GD0,PDXP,PLPP_HUMAN,Pyridoxal phosphate phosphatase
-0.21206021055045987,15.855594759102178,-1.3634716682844092,0.17998939116374674,0.3972628961552292,-5.190440394121138,7,-1.3652174817676024,0.1793681421573886,0.39905045708082165,Q9UBC2,EPS15L1,EP15R_HUMAN,Epidermal growth factor receptor substrate 15-like 1
0.26695915484119226,19.447840606219604,1.3710495566188268,0.1767293671440076,0.3926287936024959,-5.197492237553947,3,1.3616885303660515,0.1795883372725016,0.39905045708082165,Q96HS1,PGAM5,PGAM5_HUMAN,"Serine/threonine-protein phosphatase PGAM5, mitochondrial"
-0.1617690454240801,17.732179417465296,-1.372684884509931,0.17609420500285602,0.3920413090326742,-5.274263829633,5,-1.3608819120123936,0.17971503517737022,0.39905045708082165,Q99816,TSG101,TS101_HUMAN,Tumor susceptibility gene 101 protein
0.24409659111866588,19.42849171061978,1.3552468872888905,0.18050043556323514,0.3972628961552292,-5.4047371675973785,6,1.3573116972317707,0.17980855111017638,0.39905045708082165,P27105,STOM,STOM_HUMAN,Erythrocyte band 7 integral membrane protein
-0.11502275265919693,19.41719697070577,-1.3469081756928614,0.1829085446113019,0.39964005356704907,-5.428816169339732,10,-1.3550453853496114,0.18028063661340343,0.39967876985046985,P22234,PAICS,PUR6_HUMAN,Multifunctional protein ADE2
0.18683501585818263,22.310784560184292,1.3480905007573263,0.18253006983451556,0.399225540537746,-5.42729601330859,10,1.3541985955065041,0.18054915069029442,0.39985492535075673,P51553,IDH3G,IDH3G_HUMAN,"Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial"
0.24295125975120158,18.42268801506974,1.3541135220252365,0.18069136916431855,0.3972628961552292,-5.4062381619760895,4,1.3520955067265796,0.181296247086868,0.39999657731977656,P31949,S100A11,S10AB_HUMAN,Protein S100-A11
-0.3142104811698161,20.23873365357897,-1.3652119447233582,0.17927844030508255,0.3962109730880351,-5.276063151839088,2,-1.357973711285228,0.18147441937314526,0.39999657731977656,Q9NVH6,TMLHE,TMLH_HUMAN,"Trimethyllysine dioxygenase, mitochondrial"
0.14156134006213605,22.88115220660509,1.337764178322528,0.18585578066967648,0.40357800422624823,-5.440530502463971,18,1.351212581664128,0.18149843305921168,0.39999657731977656,P33176,KIF5B,KINH_HUMAN,Kinesin-1 heavy chain
0.12032917022228773,20.244950247832413,1.3342419647080945,0.1870005842483518,0.40564742121565545,-5.445022739844052,24,1.3508304034414158,0.18162020449424537,0.39999657731977656,O00429,DNM1L,DNM1L_HUMAN,Dynamin-1-like protein
-0.14704165512101497,18.071941328986334,-1.3758935404750687,0.17413990044406014,0.38966943757057,-5.34596216030625,3,-1.3515543104747818,0.18172124614623303,0.39999657731977656,Q9Y5K5,UCHL5,UCHL5_HUMAN,Ubiquitin carboxyl-terminal hydrolase isozyme L5
-0.4387339309792395,27.943540539694588,-1.3458067393172712,0.18326166183419515,0.3999983640653485,-5.43023119437581,61,-1.3504299865559755,0.18174785380818215,0.39999657731977656,Q00872,MYBPC1,MYPC1_HUMAN,"Myosin-binding protein C, slow-type"
0.13742479059474277,16.8831008177337,1.4042930443568424,0.1660592870168287,0.3801032381391696,-5.245802727025783,2,1.3509517481312736,0.18239696029170022,0.4010078700799854,O75348,ATP6V1G1,VATG1_HUMAN,V-type proton ATPase subunit G 1
0.23606114108887866,15.932788153682734,1.3769941996715795,0.17464194978758657,0.38966943757057,-5.253538377661764,1,1.3501276841183874,0.1829954256111925,0.40190584129560974,P13164,IFITM1,IFM1_HUMAN,Interferon-induced transmembrane protein 1
0.1703589165002235,19.246818473660227,1.3325926625290634,0.18753847723494702,0.4063974173687632,-5.447122426181393,16,1.3429721007090143,0.18413783644920556,0.4039165364270635,Q9NVE7,PANK4,PANK4_HUMAN,4'-phosphopantetheine phosphatase
-0.345836696480891,23.30024680633225,-1.3446368977768295,0.18397304771048878,0.40017324557449563,-5.40366508441411,2,-1.3432184749809764,0.18438915723845622,0.4039165364270635,Q99643,SDHC,C560_HUMAN,"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial"
0.5314580157797408,16.011528282761756,1.381801998564021,0.18152194608003985,0.3982561368872244,-4.7488920424339405,4,1.3711101968383699,0.18448386486455948,0.4039165364270635,Q13153,PAK1,PAK1_HUMAN,Serine/threonine-protein kinase PAK 1
0.18564944901134695,19.72742104347076,1.3463229063706759,0.18381755741880126,0.40017324557449563,-5.364690160371875,5,1.3415990477441624,0.1852896258480543,0.40526117752702673,Q9Y5J7,TIMM9,TIM9_HUMAN,Mitochondrial import inner membrane translocase subunit Tim9
0.38573299223069135,14.615610934527995,1.3802224392628186,0.17841955134313636,0.39513858752956377,-4.877527098668549,2,1.3518546865220264,0.18705384676807837,0.40844436152508823,P62834,RAP1A,RAP1A_HUMAN,Ras-related protein Rap-1A
0.333799391147366,31.76829373351114,1.3277126582134045,0.18913686262745522,0.40818822903782426,-5.453320702126969,14,1.3337340526769024,0.1871312464859624,0.40844436152508823,P69905,HBA1,HBA_HUMAN,Hemoglobin subunit alpha
-0.18135441986540357,17.548633126405345,-1.3199885088256826,0.19261468210087093,0.4113501096558595,-5.3423362564332635,19,-1.3334514309389949,0.18814067802408832,0.40970511398080767,Q15075,EEA1,EEA1_HUMAN,Early endosome antigen 1
-0.09985690429507699,25.581490502068245,-1.3090850252042248,0.19533274961869337,0.4156225004462138,-5.476783085941367,23,-1.3302347852104264,0.18827467757376168,0.40970511398080767,P08559,PDHA1,ODPA_HUMAN,"Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial"
-0.3561170881819322,28.793396959825454,-1.3258450175148968,0.18975129984696615,0.4086781069153066,-5.455687189319915,7,-1.3299700346592684,0.1883614025949705,0.40970511398080767,P60660,MYL6,MYL6_HUMAN,Myosin light polypeptide 6
-0.16417528966363548,19.64348364770249,-1.3279192572430227,0.1890689857718677,0.40818822903782426,-5.453058727581179,7,-1.3295967739561498,0.18848372383135975,0.40970511398080767,Q5JWF2,GNAS,GNAS1_HUMAN,Guanine nucleotide-binding protein G(s) subunit alpha isoforms XLas
-0.20302591492967892,22.793875658934024,-1.325204616588447,0.19048004003903554,0.4090748883699464,-5.372146520867904,7,-1.3277181904958297,0.18961071324423442,0.4117316822500573,Q7KZF4,SND1,SND1_HUMAN,Staphylococcal nuclease domain-containing protein 1
-0.23443285333768316,22.80515822365101,-1.3294088510854687,0.18874152435507396,0.40816802046112627,-5.423107068814772,3,-1.324392281473557,0.19035428406831514,0.41217933960323794,Q04828,AKR1C1,AK1C1_HUMAN,Aldo-keto reductase family 1 member C1
-0.20313195236154868,15.777841860396567,-1.359843369061473,0.18148579143055385,0.3982561368872244,-5.160482199631402,3,-1.3317294590606057,0.1903959530239112,0.41217933960323794,Q10567,AP1B1,AP1B1_HUMAN,AP-1 complex subunit beta-1
-0.2797646605587616,19.946673206288807,-1.3287902927747268,0.18994353621642854,0.4086781069153066,-5.34385939291931,4,-1.327114260470427,0.19044008171134533,0.41217933960323794,O43708,GSTZ1,MAAI_HUMAN,Maleylacetoacetate isomerase
0.22266627110220583,16.549220645843313,1.3342630117075214,0.18840669930542064,0.4078609713725329,-5.321936788018357,4,1.327383869482956,0.1905964038449015,0.41217933960323794,Q99447,PCYT2,PCY2_HUMAN,Ethanolamine-phosphate cytidylyltransferase
-0.24544501118148432,26.724855999485705,-1.319684250166431,0.19178881892856364,0.4105600729088179,-5.463471218099339,6,-1.321871410703666,0.19102889275151447,0.41242376334857195,P99999,CYCS,CYC_HUMAN,Cytochrome c
-0.2067582788054274,19.718698071420086,-1.3614464681757739,0.18182140477865083,0.39849976280502225,-5.168924048451382,3,-1.332057466861367,0.19109942698893642,0.41242376334857195,P35659,DEK,DEK_HUMAN,Protein DEK
0.15624456035843082,17.905952848429525,1.324800917738934,0.19051928318237304,0.4090748883699464,-5.413597201677213,6,1.3222455808804199,0.19132212813290034,0.41246802531663784,Q96QK1,VPS35,VPS35_HUMAN,Vacuolar protein sorting-associated protein 35
-0.13045589180953243,18.63454838176305,-1.317568218271375,0.1924924331178361,0.4113501096558595,-5.466136897598507,8,-1.3204199087438622,0.1915099767664011,0.41246802531663784,Q15942,ZYX,ZYX_HUMAN,Zyxin
-0.37280397729172066,16.556902317525278,-1.380576832825161,0.17831166705942741,0.39513858752956377,-4.909265228912139,1,-1.3355406465112802,0.1922683407124275,0.4136801023466777,Q8TC12,RDH11,RDH11_HUMAN,Retinol dehydrogenase 11
0.38326379807201505,17.65774102074359,1.3223034677496015,0.192741351616528,0.4113501096558595,-5.223690402891736,4,1.3228337432585753,0.19250085489146262,0.4137594594465889,P52815,MRPL12,RM12_HUMAN,"39S ribosomal protein L12, mitochondrial"
-0.1667553660356731,20.79293051447637,-1.3470104664527738,0.18392601533187344,0.40017324557449563,-5.3829698076884425,2,-1.319881561978387,0.1927116437749237,0.41379200668422705,Q13526,PIN1,PIN1_HUMAN,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1
-0.1508528093834478,17.251284706634642,-1.3269700682555228,0.1898990568135007,0.4086781069153066,-5.3699288896714386,5,-1.3173755730451708,0.19303028560298643,0.41398683321309193,P49354,FNTA,FNTA_HUMAN,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha
0.10541499626920015,20.259320575626045,1.3022806603373478,0.19763362438973736,0.4200955935520548,-5.485275443775017,12,1.3153609252568845,0.1931938554994429,0.41398683321309193,Q13418,ILK,ILK_HUMAN,Integrin-linked protein kinase
-0.2761593006394776,17.40966324063875,-1.330973942562166,0.1913303301942429,0.40999356470194903,-4.959047077559994,5,-1.319911114669006,0.1948657461060689,0.4171468147918378,O95571,ETHE1,ETHE1_HUMAN,"Persulfide dioxygenase ETHE1, mitochondrial"
-0.5363251471870143,17.219850157683254,-1.4136174444832896,0.17448822763110328,0.38966943757057,-4.577802951860965,2,-1.3438632326391964,0.1952435612788987,0.4175329950504254,Q96RL7,VPS13A,VP13A_HUMAN,Vacuolar protein sorting-associated protein 13A
-0.13993816731250774,19.59837065567668,-1.3019913275719759,0.19789148426930542,0.42022137472849497,-5.472228709288293,10,-1.3089373264893127,0.19550569965172734,0.4176712674377811,Q5XPI4,RNF123,RN123_HUMAN,E3 ubiquitin-protein ligase RNF123
0.23855336599960708,18.645254243906393,1.314063606322936,0.19506367441021608,0.4154679470066536,-5.335295973594371,4,1.3089699365082326,0.1967128350342502,0.41982608082486295,Q9NVH1,DNAJC11,DJC11_HUMAN,DnaJ homolog subfamily C member 11
-0.1317979044490727,19.5785946202732,-1.2887963341296895,0.20225322245303223,0.42563737859518724,-5.501981276652615,16,-1.3018953328194214,0.19773011765184337,0.42157177301779103,O75534,CSDE1,CSDE1_HUMAN,Cold shock domain-containing protein E1
-0.21628500781286064,24.695432705640936,-1.2979685565071966,0.19910222905984998,0.4223683194198422,-5.490635621626206,5,-1.2975709116492187,0.1992037243872394,0.42389482161842945,O43181,NDUFS4,NDUS4_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial"
-0.1857265142871256,19.84331566293459,-1.323953693130288,0.1907081985497717,0.4090748883699464,-5.428860058729106,1,-1.2971789477474964,0.19966223858638857,0.42389482161842945,Q9UGL1,KDM5B,KDM5B_HUMAN,Lysine-specific demethylase 5B
0.11510595196929074,23.020117452198345,1.2938059492156218,0.200527653232081,0.42444879213874637,-5.495794023016278,8,1.2961612388890573,0.19968586199117216,0.42389482161842945,A6NDG6,PGP,PGP_HUMAN,Glycerol-3-phosphate phosphatase
0.15607079628167142,19.838221778557717,1.2910966199720568,0.20145951409135646,0.4252363995042105,-5.499143068864351,9,1.296027606957039,0.1997316121696405,0.42389482161842945,Q15435,PPP1R7,PP1R7_HUMAN,Protein phosphatase 1 regulatory subunit 7
-0.3753516688371086,20.041210618749062,-1.2904047466910105,0.20194013894762428,0.42563737859518724,-5.471759740254244,26,-1.2964630682548786,0.19982181425700907,0.42389482161842945,P11047,LAMC1,LAMC1_HUMAN,Laminin subunit gamma-1
-0.3826115476186587,19.60057785134049,-1.292881799860669,0.20405605658735396,0.4285696086710373,-5.170142891382686,17,-1.3040788717683245,0.20015492358067666,0.42417601540393896,P14923,JUP,PLAK_HUMAN,Junction plakoglobin
0.2883960654650046,16.573608931202497,1.3193909911300055,0.19453160780543552,0.41475236946420974,-5.310933907208663,1,1.3010530246874643,0.20059397620838593,0.42468094062135764,P84090,ERH,ERH_HUMAN,Enhancer of rudimentary homolog
-0.1740904440362563,21.460001502941637,-1.2957174186252693,0.19987215381160453,0.4235767588292019,-5.493427230300886,4,-1.2890805288237737,0.2021208231064873,0.42739759462439936,Q9BVC6,TMEM109,TM109_HUMAN,Transmembrane protein 109
-0.26543524455554035,17.45259809157206,-1.2973151850305418,0.20213484687022165,0.42563737859518724,-5.138860275330867,6,-1.296633218185326,0.20228132019812,0.42739759462439936,P31751,AKT2,AKT2_HUMAN,RAC-beta serine/threonine-protein kinase
0.29288016734608746,16.19286331360485,1.3659328618715445,0.18409861368509894,0.40017324557449563,-4.879001896651462,2,1.3026349749692117,0.2043415305427595,0.43007318637785236,P31689,DNAJA1,DNJA1_HUMAN,DnaJ homolog subfamily A member 1
