logFC,AveExpr,t,P.Value,adj.P.Val,B,count,sca.t,sca.P.Value,sca.adj.pval,uniprot_id,gene,protein,description
0.0929581970446165,20.107436434449603,0.7548767232262739,0.45337467184905933,0.899818130905548,-5.322195264532143,3,0.740833229692687,0.4617579523423786,0.9015254854000756,Q99471,PFDN5,PFD5_HUMAN,Prefoldin subunit 5
-0.0814940413884031,21.553034684722252,-0.7409253557245362,0.4615334461306968,0.9017403594357934,-5.356855826962984,7,-0.7404525475282479,0.4617981369818819,0.9015254854000756,O75347,TBCA,TBCA_HUMAN,Tubulin-specific chaperone A
-0.2112791565157579,26.514350075642543,-0.7355096663072965,0.4648002578417644,0.902453860160749,-5.360335720811959,17,-0.7390652363035651,0.462634064592639,0.9015254854000756,Q9GZV1,ANKRD2,ANKR2_HUMAN,Ankyrin repeat domain-containing protein 2
-0.1740726084001878,25.565636808887433,-0.7350147951047885,0.46509942591892206,0.902453860160749,-5.36065245629394,17,-0.7389931573404284,0.46267751954882697,0.9015254854000756,O75369,FLNB,FLNB_HUMAN,Filamin-B
0.12212309457791548,21.166823009829752,0.7322727820326268,0.4667590608302501,0.9045626210876976,-5.362403656364346,18,0.7376345007241398,0.46349706231980325,0.9015254854000756,Q9H9P8,L2HGDH,L2HDH_HUMAN,"L-2-hydroxyglutarate dehydrogenase, mitochondrial"
0.13618180122172774,20.397725152158074,0.7408566028405033,0.46157483624399387,0.9017403594357934,-5.356900161484552,3,0.7368714956130681,0.4639576705949463,0.9015254854000756,P62854,RPS26,RS26_HUMAN,40S ribosomal protein S26
-0.07838414259774851,23.020117452198345,-0.7350013586796693,0.4651075502674187,0.902453860160749,-5.360661053178025,8,-0.7363393809009374,0.4642790501964865,0.9015254854000756,A6NDG6,PGP,PGP_HUMAN,Glycerol-3-phosphate phosphatase
-0.18793536468309568,25.070630096414764,-0.7317917567608803,0.4670505535289532,0.9045626210876976,-5.362710203844113,14,-0.735366362740241,0.46486704888303554,0.9015254854000756,P07195,LDHB,LDHB_HUMAN,L-lactate dehydrogenase B chain
0.34633993111481765,14.234276357668584,0.7915120117658334,0.43671467070135594,0.8912263379129882,-4.739132871961345,1,0.7426523840192976,0.4650516005453279,0.9015254854000756,Q9H9A6,LRRC40,LRC40_HUMAN,Leucine-rich repeat-containing protein 40
0.0891901842847922,21.478400711750098,0.7274975207230524,0.4696573614046753,0.9060743934420415,-5.365438078495858,17,0.7350542655958017,0.4650557402205785,0.9015254854000756,Q9NSE4,IARS2,SYIM_HUMAN,"Isoleucine--tRNA ligase, mitochondrial"
-0.12200892135094676,18.619894436997328,-0.7270597563184777,0.47016236077565243,0.9060743934420415,-5.330186048073525,8,-0.729252698663298,0.4688073122302914,0.9061185954500197,Q13617,CUL2,CUL2_HUMAN,Cullin-2
0.12311913038434241,16.796144196109978,0.7457566895917774,0.45937343700861055,0.9004230727265251,-5.2284993107405615,2,0.729929945657353,0.46887340761202667,0.9061185954500197,Q9NPF4,OSGEP,OSGEP_HUMAN,Probable tRNA N6-adenosine threonylcarbamoyltransferase
-0.1020134243129931,21.223478933324255,-0.727676087749026,0.4695487987193625,0.9060743934420415,-5.365324959157985,7,-0.7283954518097154,0.4690919811099439,0.9061185954500197,Q92905,COPS5,CSN5_HUMAN,COP9 signalosome complex subunit 5
0.22649101347630562,19.871288601386887,0.7276985993434139,0.47040397993654504,0.9060743934420415,-5.22926775277235,6,0.729727215672881,0.4691404370195559,0.9061185954500197,P15088,CPA3,CBPA3_HUMAN,Mast cell carboxypeptidase A
0.0803090584069146,29.179659070361176,0.7197349067275406,0.474390481247257,0.9088832866622476,-5.370329244009164,34,0.7268787848423843,0.470014076338491,0.9067802059916852,P14618,PKM,KPYM_HUMAN,Pyruvate kinase PKM
-0.08482952919180775,24.17580476149457,-0.7183162967929753,0.4752583460922116,0.9088832866622476,-5.371217536012738,21,-0.7263410181121974,0.4703412710680961,0.9067802059916852,Q96AQ6,PBXIP1,PBIP1_HUMAN,Pre-B-cell leukemia transcription factor-interacting protein 1
-0.12381311180045174,18.11492252851393,-0.7312692743095642,0.4677731852544331,0.9051325461928729,-5.308942498925707,3,-0.7240890613410295,0.4721079809484525,0.9091248799397235,Q96CT7,CCDC124,CC124_HUMAN,Coiled-coil domain-containing protein 124
-0.0792931276846609,26.250789796511995,-0.7144651460542811,0.4776188632239572,0.9088832866622476,-5.373620341777072,25,-0.7229327822378092,0.4724179451840115,0.9091248799397235,P07437,TUBB,TBB5_HUMAN,Tubulin beta chain
-0.08710702379754665,18.95160009343711,-0.7270467705499538,0.4700699024760827,0.9060743934420415,-5.346364902813507,5,-0.7211373823294325,0.4736491068383585,0.9106489713699357,P61086,UBE2K,UBE2K_HUMAN,Ubiquitin-conjugating enzyme E2 K
-0.1233066109893457,20.352076457686003,-0.7169195015585027,0.476113736534448,0.9088832866622476,-5.372090487990013,10,-0.7201234883111686,0.47413355908231336,0.9106489713699357,P25311,AZGP1,ZA2G_HUMAN,Zinc-alpha-2-glycoprotein
0.17118777209357106,20.444988432605868,0.7183229537188526,0.4752982901907933,0.9088832866622476,-5.365220282867357,5,0.718913078585789,0.47491725344238467,0.9106489713699357,P62081,RPS7,RS7_HUMAN,40S ribosomal protein S7
-0.06696225276311907,23.241775189673916,-0.7155676372083307,0.4769424339781878,0.9088832866622476,-5.372933771744318,9,-0.7185101881598723,0.4751203717944882,0.9106489713699357,Q8NCW5,NAXE,NNRE_HUMAN,NAD(P)H-hydrate epimerase
-0.061344638097295956,18.84916248616611,-0.7153529010973866,0.47736035168483204,0.9088832866622476,-5.33050914477926,9,-0.7185738460570807,0.4753647966971316,0.9106489713699357,P50579,METAP2,MAP2_HUMAN,Methionine aminopeptidase 2
-0.10190182223309208,17.453619111719647,-0.7234473330964453,0.4723102262210084,0.9072650072772642,-5.341164228034497,4,-0.7168108151980838,0.4763430470875134,0.9116964297970253,Q6DKJ4,NXN,NXN_HUMAN,Nucleoredoxin
0.1593098379530602,18.861924892004584,0.7387907213939269,0.46445156565344914,0.902453860160749,-5.172586654685484,1,0.7182558221831834,0.47682673415435894,0.9117962798806882,Q8N4H5,TOMM5,TOM5_HUMAN,Mitochondrial import receptor subunit TOM5 homolog
-0.07206751873618344,19.420413682910834,-0.7238396155427931,0.47192877914479503,0.9072650072772642,-5.361762871972276,5,-0.7149193454431643,0.47736408051285784,0.91199846484961,O43633,CHMP2A,CHM2A_HUMAN,Charged multivesicular body protein 2a
0.3148008678465679,17.829616387885668,0.7205339653695504,0.4776124579715467,0.9088832866622476,-4.831940881455691,5,0.7175511160294809,0.47931217766823875,0.9144026467418149,Q8IZ83,ALDH16A1,A16A1_HUMAN,Aldehyde dehydrogenase family 16 member A1
-0.16347461118432705,16.421797382269126,-0.7166013036861248,0.4778842079894733,0.9088832866622476,-5.13397986712472,5,-0.713897435414071,0.479487994600062,0.9144026467418149,Q9UIA9,XPO7,XPO7_HUMAN,Exportin-7
-0.07506585707203328,25.932111958647983,-0.702574600082627,0.4849483211981648,0.9158664289005215,-5.380959059980938,34,-0.7099545393123596,0.4803728816082524,0.9149203008244872,P07900,HSP90AA1,HS90A_HUMAN,Heat shock protein HSP 90-alpha
-0.13491566617067718,17.958967518249132,-0.714882287620807,0.4785407082215054,0.909313414093562,-5.208833273443916,5,-0.7114140981293411,0.48062543015389525,0.9149203008244872,Q709C8,VPS13C,VP13C_HUMAN,Vacuolar protein sorting-associated protein 13C
0.09433025871794243,23.84796484443614,0.701028090513235,0.4859061721927942,0.9158664289005215,-5.381904661542791,21,0.7076311621951707,0.481804832824711,0.9159395224432663,Q6YN16,HSDL2,HSDL2_HUMAN,Hydroxysteroid dehydrogenase-like protein 2
-0.090152662168272,26.141775760318193,-0.706623429286607,0.4824455948023718,0.9142668536479028,-5.378473742904283,7,-0.7069396175998937,0.48223150660814784,0.9159395224432663,P00441,SOD1,SODC_HUMAN,Superoxide dismutase [Cu-Zn]
-0.08051835870114843,24.36314766665981,-0.7114344166032922,0.47948112271801224,0.9102817720603412,-5.375502356834343,5,-0.7054303640678206,0.4831634260725153,0.9159395224432663,P61970,NUTF2,NTF2_HUMAN,Nuclear transport factor 2
-0.18374588492126875,23.41462142695677,-0.7052170110353406,0.48331413638129483,0.9148685536147061,-5.379338642636883,4,-0.7053907323987005,0.4831879109447107,0.9159395224432663,A8MU46,SMTNL1,SMTL1_HUMAN,Smoothelin-like protein 1
-0.16930658517807373,19.490064889384154,-0.7075106577550976,0.4821294904651765,0.9142668536479028,-5.344673252436599,2,-0.7043187850317412,0.48407715726842504,0.9159395224432663,Q9H2H8,PPIL3,PPIL3_HUMAN,Peptidyl-prolyl cis-trans isomerase-like 3
0.22482832802448272,16.51417325676416,0.7217954395556935,0.47549609581529495,0.9088832866622476,-5.071911683451404,1,0.7072393891862407,0.4843088923176597,0.9159395224432663,O14548,COX7A2L,COX7R_HUMAN,"Cytochrome c oxidase subunit 7A-related protein, mitochondrial"
0.15106357450826735,22.32460569253214,0.7162641474778201,0.4772246736246232,0.9088832866622476,-5.267524676923275,1,0.7034602465790072,0.485064825158563,0.9159395224432663,Q6IQ26,DENND5A,DEN5A_HUMAN,DENN domain-containing protein 5A
0.1198234549008177,22.63863578665248,0.7057283132580972,0.4836290460897429,0.9148685536147061,-5.284717351510978,5,0.7027576169385806,0.4854338967198738,0.9159395224432663,Q01484,ANK2,ANK2_HUMAN,Ankyrin-2
-0.22649670471574979,21.012802461535223,-0.7010506174882557,0.4869583870233358,0.9158664289005215,-5.235446713796216,6,-0.7031892050825145,0.48560075176021944,0.9159395224432663,Q9BW30,TPPP3,TPPP3_HUMAN,Tubulin polymerization-promoting protein family member 3
0.09564791638489112,22.37824609297273,0.6949078483624216,0.4897070885706041,0.9158664289005215,-5.385626758848773,25,0.7011239448257517,0.48582801016341337,0.9159395224432663,Q93100,PHKB,KPBB_HUMAN,Phosphorylase b kinase regulatory subunit beta
0.24795519577180158,23.30104274947312,0.6983109662617029,0.48759159490796844,0.9158664289005215,-5.3835610697935765,49,0.7009608123225597,0.48592910774202625,0.9159395224432663,Q5VTT5,MYOM3,MYOM3_HUMAN,Myomesin-3
-0.11386071032204725,21.898857684556788,-0.6980097377426284,0.48777864474341404,0.9158664289005215,-5.383744315094814,8,-0.6999947373832202,0.486528049067773,0.9162511298397544,Q16762,TST,THTR_HUMAN,Thiosulfate sulfurtransferase
-0.11384375002255354,18.333899341920553,-0.702482481785622,0.48504823978167433,0.9158664289005215,-5.375003582911566,4,-0.698803876801852,0.48730893274171694,0.9169045190411824,Q00577,PURA,PURA_HUMAN,Transcriptional activator protein Pur-alpha
0.14347289592758372,19.376808027722557,0.6952302857393906,0.4895925977076363,0.9158664289005215,-5.372585723906534,7,0.69691651123102,0.48852434632648445,0.9179619118149567,P36955,SERPINF1,PEDF_HUMAN,Pigment epithelium-derived factor
0.09980844493791707,20.668252790592575,0.6992413203912732,0.4870141358445771,0.9158664289005215,-5.382994620353731,5,0.6964329716564429,0.48873977794217993,0.9179619118149567,Q8TDX7,NEK7,NEK7_HUMAN,Serine/threonine-protein kinase Nek7
0.27194698747215185,15.321397375191054,0.6970496830635372,0.4902425026264201,0.9158995650306151,-5.154851317022084,3,0.6967590355854263,0.4903675860938169,0.9193136444362285,Q15582,TGFBI,BGH3_HUMAN,Transforming growth factor-beta-induced protein ig-h3
0.156516941756486,19.944142652095586,0.6967530163665623,0.48979132260179337,0.9158664289005215,-5.205606289571906,5,0.6951696063229761,0.4907326235053686,0.9193136444362285,Q15257,PTPA,PTPA_HUMAN,Serine/threonine-protein phosphatase 2A activator
0.061470324002375065,19.98749402315243,0.6953073462836927,0.4895008692425302,0.9158664289005215,-5.379364574027339,7,0.6931395353079571,0.49083143507107174,0.9193136444362285,O43399,TPD52L2,TPD54_HUMAN,Tumor protein D54
-0.07011007349555243,21.53628762135884,-0.6927893338781496,0.4910265804032118,0.9165540321483979,-5.3869076878524975,7,-0.6918178115732422,0.4916138619469341,0.9193136444362285,Q7L5N1,COPS6,CSN6_HUMAN,COP9 signalosome complex subunit 6
-0.05915433782264046,24.258124014443506,-0.6862236699366746,0.495128326462557,0.9167381031291612,-5.390853107772181,10,-0.6910573699309321,0.49208831596298175,0.9193136444362285,P50502,ST13,F10A1_HUMAN,Hsc70-interacting protein
-0.07299877390815013,23.67559596319915,-0.6810009168810209,0.4984044636739722,0.9167381031291612,-5.393965178459424,15,-0.6889745548027538,0.49338911115811745,0.9193136444362285,Q9H0P0,NT5C3A,5NT3A_HUMAN,Cytosolic 5'-nucleotidase 3A
-0.1432408543309478,21.95093380316781,-0.6906886360178129,0.4923369049350329,0.9167381031291612,-5.388174049687484,3,-0.688290440178023,0.4938167771634532,0.9193136444362285,O60888,CUTA,CUTA_HUMAN,Protein CutA
0.10524549873185052,18.57716827247884,0.6982485297409993,0.4881903050365588,0.9158664289005215,-5.30756229287706,3,0.6876105509007556,0.4947833523864259,0.9193136444362285,Q99653,CHP1,CHP1_HUMAN,Calcineurin B homologous protein 1
-0.10342256538899619,17.039613990439868,-0.6962787294145635,0.4891837385307225,0.9158664289005215,-5.336992159601587,3,-0.6869973486323603,0.4949451135700932,0.9193136444362285,O15400,STX7,STX7_HUMAN,Syntaxin-7
-0.07227695215403429,19.534657400880402,-0.6871674994017901,0.4947133797698805,0.9167381031291612,-5.3606287266556025,7,-0.6860848080663577,0.4953699129582799,0.9193136444362285,Q8TAT6,NPLOC4,NPL4_HUMAN,Nuclear protein localization protein 4 homolog
0.12471278459187118,22.74348877949534,0.6834421049784253,0.496871682904227,0.9167381031291612,-5.392513462075764,5,0.6827059680499131,0.49731542939100026,0.9193136444362285,P62140,PPP1CB,PP1B_HUMAN,Serine/threonine-protein phosphatase PP1-beta catalytic subunit
0.12325487940865187,17.223143717056157,0.683059139208419,0.49748695564822976,0.9167381031291612,-5.33372493090965,6,0.6831280387486404,0.49741982145892194,0.9193136444362285,P41252,IARS1,SYIC_HUMAN,"Isoleucine--tRNA ligase, cytoplasmic"
0.12052507429491399,20.269768289251548,0.6848304497980123,0.49648925967133284,0.9167381031291612,-5.321412315910038,5,0.682793518378835,0.4977393343726305,0.9193136444362285,Q86U28,ISCA2,ISCA2_HUMAN,"Iron-sulfur cluster assembly 2 homolog, mitochondrial"
-0.0712295259379907,23.759051118476695,-0.6772621917366404,0.5007569306626916,0.9167381031291612,-5.396178608230836,10,-0.6812667884538602,0.4982192568917675,0.9193136444362285,P60900,PSMA6,PSA6_HUMAN,Proteasome subunit alpha type-6
-0.07591509448670308,25.00309511642112,-0.6783237998826901,0.5000883371198253,0.9167381031291612,-5.395551324571917,9,-0.6810106157332597,0.49838023117603414,0.9193136444362285,P30044,PRDX5,PRDX5_HUMAN,"Peroxiredoxin-5, mitochondrial"
-0.08511327395548562,22.210075793116843,-0.6853497295536547,0.4956757110556923,0.9167381031291612,-5.3913754889536305,5,-0.6809444413818517,0.4984218185400642,0.9193136444362285,Q99436,PSMB7,PSB7_HUMAN,Proteasome subunit beta type-7
-0.09684680958941883,16.26223783841109,-0.6906970026937778,0.49260645659616864,0.9167381031291612,-5.345394875474365,3,-0.6804261595601766,0.499013564038047,0.9193136444362285,P46977,STT3A,STT3A_HUMAN,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A
-0.1047045795327719,20.56441992234788,-0.6791170957454977,0.4995890417062694,0.9167381031291612,-5.395081950763196,6,-0.6788048506465555,0.4997674652480866,0.9193136444362285,P51687,SUOX,SUOX_HUMAN,"Sulfite oxidase, mitochondrial"
0.16469179869549322,20.65442267878053,0.6758647995103176,0.5016377380981237,0.9167381031291612,-5.3970028273356245,9,0.6783545638834615,0.5000509141777696,0.9193136444362285,P46777,RPL5,RL5_HUMAN,60S ribosomal protein L5
-0.11800479025122002,17.749651530213345,-0.6793408508918787,0.49966893584391325,0.9167381031291612,-5.3590733832296005,5,-0.6778024066078108,0.5006154256367341,0.9193136444362285,Q9NP81,SARS2,SYSM_HUMAN,"Serine--tRNA ligase, mitochondrial"
-0.10964022059063083,20.00487192097714,-0.6806279802602858,0.4986388508867009,0.9167381031291612,-5.39418650528937,3,-0.6751505812530847,0.5020702941956773,0.9193136444362285,P62072,TIMM10,TIM10_HUMAN,Mitochondrial import inner membrane translocase subunit Tim10
0.18761129119476294,16.79382485621694,0.7317268187936468,0.4714055273930259,0.9071765750286555,-4.943603683161006,1,0.6805930654976018,0.5025108733184953,0.9193136444362285,Q15717,ELAVL1,ELAV1_HUMAN,ELAV-like protein 1
0.21319985790085028,17.54745404100085,0.6865661614285052,0.4976200810013971,0.9167381031291612,-5.113464151622579,2,0.6785410228967916,0.502545094214818,0.9193136444362285,Q96PU8,QKI,QKI_HUMAN,Protein quaking
-0.09640555343933954,24.80002785119189,-0.6682756349558697,0.5064359942163379,0.9167381031291612,-5.401449878442312,16,-0.6738419146864291,0.5028963792348576,0.9193136444362285,P13804,ETFA,ETFA_HUMAN,"Electron transfer flavoprotein subunit alpha, mitochondrial"
-0.2263573480400538,18.833146871589374,-0.6717718557123384,0.5043487135509918,0.9167381031291612,-5.379836368702637,6,-0.6736807350485684,0.5031230140250452,0.9193136444362285,Q9BRF8,CPPED1,CPPED_HUMAN,Serine/threonine-protein phosphatase CPPED1
-0.1205172532846106,19.523763371615225,-0.6813694138042798,0.498546830410891,0.9167381031291612,-5.335138292086768,2,-0.6724782824927178,0.5041205303125282,0.9193136444362285,Q9BRG1,VPS25,VPS25_HUMAN,Vacuolar protein-sorting-associated protein 25
0.17005428637652287,18.93872368463059,0.6834033576904319,0.4984925069484194,0.9167381031291612,-5.175831169921749,2,0.6742665890120048,0.5041705634059502,0.9193136444362285,Q96C01,FAM136A,F136A_HUMAN,Protein FAM136A
-0.0998847876211606,20.98298407083154,-0.6662147295236464,0.5077432593481663,0.9167381031291612,-5.402648985924579,18,-0.6716837221887058,0.5042603260017291,0.9193136444362285,Q86VP6,CAND1,CAND1_HUMAN,Cullin-associated NEDD8-dissociated protein 1
-0.09579099140138325,20.369056599662837,-0.6712092017466315,0.5045783175326847,0.9167381031291612,-5.399736741692639,6,-0.6704473845154096,0.505042573112322,0.9193136444362285,Q9NXA8,SIRT5,SIR5_HUMAN,"NAD-dependent protein deacylase sirtuin-5, mitochondrial"
0.22817634146094967,15.096820996330418,0.6865834844527048,0.49728282936447976,0.9167381031291612,-4.961170844308889,2,0.6738350767539565,0.5051807264386597,0.9193136444362285,Q16774,GUK1,KGUA_HUMAN,Guanylate kinase
-0.072366895754989,25.075082733340665,-0.6662026849172032,0.5077509047629873,0.9167381031291612,-5.402655983191434,10,-0.6700455740898907,0.5052969447752964,0.9193136444362285,P63241,EIF5A,IF5A1_HUMAN,Eukaryotic translation initiation factor 5A-1
-0.08950615338290291,21.339345211953674,-0.6683822581712141,0.5063684107699897,0.9167381031291612,-5.401387742164471,8,-0.6700357480226452,0.5053031661690287,0.9193136444362285,P16930,FAH,FAAA_HUMAN,Fumarylacetoacetase
-0.12132254842391887,17.850948212222182,-0.6714836152888036,0.5046224361279672,0.9167381031291612,-5.367050739328725,5,-0.6703073309032256,0.5053452522462154,0.9193136444362285,P35052,GPC1,GPC1_HUMAN,Glypican-1
-0.0855611069211939,19.676488546505603,-0.6638186624883493,0.5092654007389976,0.9167381031291612,-5.404038521094727,15,-0.6699194624536107,0.5053767957427854,0.9193136444362285,P54136,RARS1,SYRC_HUMAN,"Arginine--tRNA ligase, cytoplasmic"
-0.07145986552318107,20.244950247832413,-0.661019750086927,0.5110465517585432,0.9167381031291612,-5.405655437107308,24,-0.6692381137090241,0.5058083276811823,0.9193136444362285,O00429,DNM1L,DNM1L_HUMAN,Dynamin-1-like protein
0.1634179154048887,18.866901373471535,0.6829725986432946,0.4988727111007677,0.9167381031291612,-5.153654117414608,2,0.6715716549014681,0.5059727519034879,0.9193136444362285,O75351,VPS4B,VPS4B_HUMAN,Vacuolar protein sorting-associated protein 4B
0.0881981085995065,21.681166071779618,0.6641411943243407,0.5090603645372425,0.9167381031291612,-5.4038517642809225,12,0.6688097123151122,0.5060797571921105,0.9193136444362285,P62701,RPS4X,RS4X_HUMAN,"40S ribosomal protein S4, X isoform"
0.21495695150388983,17.65774102074359,0.6682810495741428,0.507363868409693,0.9167381031291612,-5.252716730805267,4,0.668549046355777,0.5071609356288277,0.9193136444362285,P52815,MRPL12,RM12_HUMAN,"39S ribosomal protein L12, mitochondrial"
0.16507779735322003,17.939662507025375,0.6690872156807703,0.5060921526811877,0.9167381031291612,-5.373792491411511,2,0.6665301106667112,0.5076925979832475,0.9193136444362285,O15305,PMM2,PMM2_HUMAN,Phosphomannomutase 2
-0.14063236931597345,29.53607630924914,-0.6616830463234059,0.5106241470518669,0.9167381031291612,-5.405272862430653,18,-0.6655807498317008,0.5081281080966451,0.9193136444362285,P04792,HSPB1,HSPB1_HUMAN,Heat shock protein beta-1
-0.04949589276368016,21.905099127703764,-0.6558187842214385,0.5143651360093127,0.917219732643527,-5.40864214972861,12,-0.665205212028664,0.5083666261417884,0.9193136444362285,P05198,EIF2S1,IF2A_HUMAN,Eukaryotic translation initiation factor 2 subunit 1
0.14917779655863228,21.327722784623354,0.6689407953286267,0.506489429418856,0.9167381031291612,-5.317363867489549,3,0.6657396265502421,0.508492161845615,0.9193136444362285,Q9NXR7,BABAM2,BABA2_HUMAN,BRISC and BRCA1-A complex member 2
0.07448400788023335,24.506131726470258,0.6634380058513996,0.5095074443549521,0.9167381031291612,-5.404258819283549,8,0.664761443438665,0.5086485575957064,0.9193136444362285,P51452,DUSP3,DUS3_HUMAN,Dual specificity protein phosphatase 3
0.14479218104542824,19.47960030110587,0.6687344354122512,0.5063155709296825,0.9167381031291612,-5.375149640380656,2,0.6646873604714588,0.5088622884342321,0.9193136444362285,Q8N5G0,SMIM20,SIM20_HUMAN,Small integral membrane protein 20
-0.10525594174346864,21.023140149856378,-0.663375385321927,0.5095873918623965,0.9167381031291612,-5.397384967892258,6,-0.6631671745636476,0.5097016399073591,0.9193136444362285,O00505,KPNA3,IMA4_HUMAN,Importin subunit alpha-4
0.0963266865934358,22.874096506598327,0.6564086541448071,0.5139881810518224,0.917219732643527,-5.408304577858858,16,0.6617712278631888,0.5105504634124876,0.9193136444362285,P51649,ALDH5A1,SSDH_HUMAN,"Succinate-semialdehyde dehydrogenase, mitochondrial"
-0.13142154633615633,22.958978773203246,-0.6696959977811121,0.5055360918408498,0.9167381031291612,-5.40062134039143,1,-0.6616200100864991,0.5106467454754116,0.9193136444362285,P03928,MT-ATP8,ATP8_HUMAN,ATP synthase protein 8
-0.13239017076325865,19.13128364363888,-0.6658566628317573,0.5082833042430682,0.9167381031291612,-5.354765159468348,3,-0.6620251666751126,0.510694724382299,0.9193136444362285,Q9H993,ARMT1,ARMT1_HUMAN,Damage-control phosphatase ARMT1
-0.10741990078596686,18.374940748486353,-0.6615596927618675,0.5107426834212818,0.9167381031291612,-5.39928589875065,6,-0.6614755569052164,0.5107781441401478,0.9193136444362285,O95861,BPNT1,BPNT1_HUMAN,"3'(2'),5'-bisphosphate nucleotidase 1"
0.14154667823654066,18.645254243906393,0.663288126842584,0.5103157638562231,0.9167381031291612,-5.300365253116653,4,0.6607170407141101,0.511920079605961,0.9201509350683517,Q9NVH1,DNAJC11,DJC11_HUMAN,DnaJ homolog subfamily C member 11
0.17300531085566107,19.027874111527144,0.6617401755812843,0.5110019559741663,0.9167381031291612,-5.341553450518238,2,0.6590831584682205,0.5126693049964199,0.9201509350683517,Q96FJ2,DYNLL2,DYL2_HUMAN,"Dynein light chain 2, cytoplasmic"
0.30491829515328917,22.397324491071974,0.6557558445812048,0.5144449525538548,0.917219732643527,-5.402613703134977,10,0.6582404933976836,0.5128402451672283,0.9201509350683517,P16083,NQO2,NQO2_HUMAN,Ribosyldihydronicotinamide dehydrogenase [quinone]
0.08925687171296559,17.707273351684684,0.6663721694765247,0.5076836641290454,0.9167381031291612,-5.39650464903651,3,0.6573133046479682,0.5134320742077304,0.9201509350683517,Q13505,MTX1,MTX1_HUMAN,Metaxin-1
-0.12741794534194284,20.27098235116175,-0.6577703231024343,0.5134268777394839,0.917219732643527,-5.358368496616729,5,-0.6569212624013548,0.5139465022914198,0.9201509350683517,P17931,LGALS3,LEG3_HUMAN,Galectin-3
0.10828092108042853,17.287471980228254,0.6615304043927175,0.5110825771349512,0.9167381031291612,-5.340800205834648,4,0.6566767456133068,0.5141521897509582,0.9201509350683517,Q96IV0,NGLY1,NGLY1_HUMAN,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase
0.10784312371494664,24.131742831882136,0.652140055399833,0.5167193371622589,0.917219732643527,-5.410740677787607,10,0.6551004155555308,0.514807071401729,0.9201509350683517,P13693,TPT1,TCTP_HUMAN,Translationally-controlled tumor protein
0.10794885615320737,25.78629667609029,0.6600916401680961,0.5116379105929161,0.9169558143196198,-5.406190116649218,3,0.6550044242144938,0.5148684604887686,0.9201509350683517,Q9UDW1,UQCR10,QCR9_HUMAN,Cytochrome b-c1 complex subunit 9
-0.20294760938354273,21.165489251146624,-0.6517111612013724,0.5169941796395838,0.917219732643527,-5.410984583704066,36,-0.6545445890479532,0.5151625916639186,0.9201509350683517,O15061,SYNM,SYNEM_HUMAN,Synemin
-0.0767370771933038,25.19092088957519,-0.6459365645253066,0.5207021750819415,0.920318530783451,-5.414253128033577,17,-0.652933649467317,0.5161937253467415,0.9205130287036564,P21912,SDHB,SDHB_HUMAN,"Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial"
0.09949386806590965,20.18777487172092,0.6520305985627882,0.5168287955511459,0.917219732643527,-5.404734475259679,7,0.652927316944555,0.5162366015209809,0.9205130287036564,P07858,CTSB,CATB_HUMAN,Cathepsin B
-0.14553525152532032,18.88957549528386,-0.6571102079277819,0.5135400465150011,0.917219732643527,-5.407902702410777,1,-0.6513580901299743,0.5172032720195094,0.9214591178560062,P60602,ROMO1,ROMO1_HUMAN,Reactive oxygen species modulator 1
0.08899392412016027,22.30242743868802,0.6528951719883572,0.5162356345215446,0.917219732643527,-5.410310870004156,5,0.6497979992303241,0.5182039379431524,0.9220279254650617,Q9NZJ6,COQ3,COQ3_HUMAN,"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"
0.2766574506359376,18.016132863057727,0.6727654146945601,0.5077853809331363,0.9167381031291612,-4.816995443811634,3,0.6556848744811701,0.5183952557749614,0.9220279254650617,P22570,FDXR,ADRO_HUMAN,"NADPH:adrenodoxin oxidoreductase, mitochondrial"
0.07509974297349586,20.519533981506978,0.657682443515332,0.5131746714471914,0.917219732643527,-5.4075745922232334,4,0.6487770946062104,0.5188593161484034,0.9220771530879533,Q9BRA2,TXNDC17,TXD17_HUMAN,Thioredoxin domain-containing protein 17
0.11207078196952125,21.59603273188457,0.6522639981056974,0.5167619330556992,0.917219732643527,-5.39104824804403,3,0.6473411826792105,0.5199010163231872,0.9231193658983996,O43768,ENSA,ENSA_HUMAN,Alpha-endosulfine
0.30416204911627887,23.422913464505186,0.6438066251414595,0.5220733905111302,0.920318530783451,-5.415451486707927,10,0.6462038620980299,0.5205131675921912,0.9231193658983996,P05787,KRT8,K2C8_HUMAN,"Keratin, type II cytoskeletal 8"
-0.14756547642272722,19.36618014661223,-0.641602107645216,0.5237010558767602,0.920318530783451,-5.383098933270746,11,-0.6447363661940354,0.5216621170142606,0.9231193658983996,P00751,CFB,CFAB_HUMAN,Complement factor B
-0.11884264147162682,21.837891643486355,-0.6429682634648626,0.522613633292324,0.920318530783451,-5.415922101349203,6,-0.6434652683999463,0.5222763501355092,0.9231193658983996,Q9H8H3,METTL7A,MET7A_HUMAN,Methyltransferase-like protein 7A
